87.329,2149,2678,1
77.122,2542,2088,1
55.397,2046,606,1
49.271,721,45,1
85.289,2208,2392,1
59.716,2278,2912,1
59.495,1841,1581,1
51.369,672,1989,1
72.629,1948,4770,1
54.933,1962,161,1
58.134,3087,1668,1
56.143,1848,996,1
55.727,2550,1800,1
58.039,2474,515,1
54.963,2146,540,1
81.275,2274,8758,1
59.708,1836,4428,1
56.069,1953,1080,1
73.916,1921,3968,1
63.459,2101,4512,1
55.009,1846,664,1
58.588,2156,1222,1
50.187,740,62,1
59.359,1766,1274,1
51.137,775,814,1
58.444,2076,1300,1
59.564,2106,3240,1
53.029,555,147183,1
57.906,2217,475,1
57.914,1800,567,1
51.096,700,884,1
85.454,2273,101,1
64.068,2215,234,1
58.763,2167,1515,1
78.069,1821,2250,1
58.215,1897,200,1
59.718,1859,1955,1
57.677,1863,1044,1
55.611,2315,315,1
59.264,2281,3480,1
59.59,2121,285,1
101.356,1883,946,1
60.062,2274,588,1
58.255,2133,1260,1
57.829,1989,122,1
49.161,690,245,1
87.916,2016,3186,1
50.012,674,1102,1
50.279,642,49,1
57.22,2377,1375,1
54.798,2262,1144,1
86.345,2068,1176,1
58.219,2089,2244,1
59.614,2106,1600,1
58.746,2015,115,1
74.158,2112,2016,1
60.131,2401,2882,1
74.248,1904,2070,1
53.778,852,1120,1
56.5,2240,1017,1
56.997,2711,1500,1
54.973,2330,1221,1
56.421,1853,388,1
58.977,2220,1590,1
64.474,1902,2553,1
63.129,2221,4059,1
73.175,2193,1443,1
62.173,1850,1848,1
58.147,1885,510,1
51.826,690,1584,1
50.792,703,1122,1
62.18,2379,1650,1
55.484,2007,97,1
70.812,1846,371693,1
50.878,697,1073,1
54.996,2181,426,1
60.046,2876,2227,1
55.898,2248,376,1
76.628,2312,11078,1
51.409,802,70,1
56.251,2182,736,1
64.011,1855,196,1
59.892,2392,999,1
57.54,2110,1196,1
81.972,2070,2678,1
58.761,2013,765,1
58.402,2267,1260,1
59.784,1885,2418,1
65.785,2259,240,1
88.138,2249,990,1
58.333,2395,1344,1
72.868,2170,5184,1
59.755,2186,2544,1
58.303,1882,1056,1
74.887,2201,2675,1
55.357,2222,428,1
